time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-09-01 00:02:42.435226800+00:00,46.9529,20.4825,0.0,1,-10.5,0.077,107.74478537080482
2026-09-01 00:02:42.559442200+00:00,46.953,20.4821,0.0,1,-14.9,0.087,107.76230109041157
2026-09-01 00:02:44.306659+00:00,47.014,20.3646,0.0,1,4.1,0.088,111.30030599789843
2026-09-01 00:02:44.309289200+00:00,47.0117,20.3644,8.0,2,-5.3,0.081,111.44742962139226
2026-09-01 00:02:44.674314800+00:00,47.0163,20.3354,0.0,1,2.4,0.081,113.05993275382488
2026-09-01 00:02:44.750071500+00:00,46.977,20.3934,0.0,1,3.6,0.098,111.69170208920296
2026-09-01 00:02:46.729137+00:00,46.742,20.5096,0.0,1,2.9,0.106,121.88390493358827
2026-09-01 00:02:48.314291900+00:00,46.8367,20.5369,0.0,1,6.1,0.106,112.9629071444887
2026-09-01 00:02:48.447541800+00:00,46.937,20.5735,0.0,1,-6.1,0.08,103.44756678331372
2026-09-01 00:02:51.355226100+00:00,46.9776,20.3116,0.0,1,4.3,0.096,116.85284362765776
2026-09-01 00:02:51.761733600+00:00,46.7845,20.5511,0.0,1,3.1,0.106,116.28439962222461
2026-09-01 00:02:52.908872600+00:00,47.0278,20.6492,0.0,1,-3.2,0.086,92.64020240540968
2026-09-01 00:02:54.277188200+00:00,46.6465,20.5612,0.0,1,3.8,0.132,127.27949035986467
2026-09-01 00:02:55.001333600+00:00,46.9552,20.1937,0.0,1,-2.4,0.098,125.77271241948246
2026-09-01 00:02:55.993000100+00:00,46.7408,20.6308,0.0,1,2.5,0.048,115.81595892281295
2026-09-01 00:02:56.040088500+00:00,46.7477,20.6285,0.0,1,-5.1,0.111,115.3451952649034
2026-09-01 00:02:56.074505700+00:00,46.748,20.6294,0.0,1,-7.0,0.119,115.2752721415822
2026-09-01 00:03:02.574327100+00:00,47.0925,20.6038,0.0,1,-7.7,0.093,91.31137989531344
2026-09-01 00:03:03.994820700+00:00,46.96,20.6165,0.0,1,-14.9,0.094,99.30359824780018
2026-09-01 00:03:04.041832700+00:00,46.9597,20.6167,0.0,1,-31.2,0.088,99.3135211837996
2026-09-01 00:03:04.042013900+00:00,46.9509,20.5711,0.0,1,-19.0,0.104,102.59930051553083
2026-09-01 00:03:04.212028700+00:00,46.9609,20.6096,0.0,1,-26.9,0.095,99.6400599036178
2026-09-01 00:03:04.297593100+00:00,46.9458,20.5174,0.0,1,4.2,0.101,106.13058967753892
2026-09-01 00:03:04.300610500+00:00,46.9594,20.6133,0.0,1,-11.9,0.099,99.53227098283998
2026-09-01 00:03:04.303537300+00:00,46.9587,20.5838,0.0,1,-6.0,0.079,101.30396936565585
2026-09-01 00:03:07.289778900+00:00,46.3795,21.3283,0.0,1,8.6,0.281,130.1018500697238
2026-09-01 00:03:09.938538700+00:00,46.6154,20.386,0.0,1,-6.2,0.12,138.61683582474018
2026-09-01 00:03:10.143862300+00:00,46.7813,20.5437,0.0,1,-11.4,0.095,116.9319019000226
2026-09-01 00:03:10.355491300+00:00,46.9475,20.627,0.0,1,2.8,0.122,99.60343378116538
2026-09-01 00:03:10.826297400+00:00,46.9187,20.5639,0.0,1,-3.3,0.073,105.3217975934245
2026-09-01 00:03:12.178854+00:00,46.7527,20.5852,0.0,1,3.7,0.104,117.10178564678174
2026-09-01 00:03:12.641785600+00:00,46.9743,20.2738,0.0,1,-16.8,0.084,119.4790466857853
2026-09-01 00:03:12.720764100+00:00,46.9744,20.2727,0.0,1,-23.5,0.085,119.54418773172941
2026-09-01 00:03:12.826435500+00:00,46.9741,20.2736,0.0,1,-14.2,0.073,119.50365072063612
2026-09-01 00:03:12.960245500+00:00,46.9739,20.2743,0.0,1,-11.9,0.074,119.47019384995733
2026-09-01 00:03:13.901630800+00:00,46.5251,21.4618,6.2,2,26.2,0.157,112.61839895052685
2026-09-01 00:03:13.985365200+00:00,46.521,21.4469,0.0,1,6.4,0.224,113.2023718446866
2026-09-01 00:03:14.945704600+00:00,47.0502,19.9897,0.0,1,8.0,0.079,134.60664431058845
2026-09-01 00:03:14.947111900+00:00,47.0519,19.9917,0.0,1,2.1,0.073,134.39131852040066
2026-09-01 00:03:15.101761700+00:00,47.0449,19.9893,0.0,1,2.2,0.094,134.8753568310895
2026-09-01 00:03:15.140048500+00:00,47.0179,20.0692,0.0,1,2.8,0.097,130.68940273105792
2026-09-01 00:03:15.144674800+00:00,47.0396,20.0766,5.2,2,3.2,0.038,129.12543989634898
2026-09-01 00:03:22.814776+00:00,46.8941,20.2143,0.0,1,4.4,0.096,128.11995778007272
2026-09-01 00:03:22.829793800+00:00,47.1863,20.9504,0.0,1,6.1,0.119,63.826420815937
2026-09-01 00:03:22.866732900+00:00,47.1819,20.9062,0.0,1,-4.3,0.151,66.80151900958
2026-09-01 00:03:22.994502900+00:00,46.7911,20.622,0.0,1,-7.4,0.106,112.05509591631917
2026-09-01 00:03:22.995634+00:00,46.8032,20.6331,0.0,1,-3.8,0.065,110.49187091398018
2026-09-01 00:03:23.121584400+00:00,46.7795,20.628,0.0,1,4.4,0.106,112.70719368591699
2026-09-01 00:03:23.277539+00:00,47.1819,20.9073,0.0,1,-6.2,0.11,66.73416277743371
2026-09-01 00:03:23.296310800+00:00,46.754,20.5829,0.0,1,7.0,0.101,117.11151646640842
2026-09-01 00:03:23.448795800+00:00,46.749,20.571,0.0,1,3.1,0.117,118.1318609933334
2026-09-01 00:03:23.514055700+00:00,46.7266,20.2154,0.0,1,-17.1,0.088,139.35587010005239
2026-09-01 00:03:28.092682300+00:00,47.0912,20.714,0.0,1,3.1,0.061,84.49238603775109
2026-09-01 00:03:31.351776+00:00,47.0199,20.3675,0.0,1,-2.5,0.111,110.77018354112124
2026-09-01 00:03:31.566426500+00:00,47.0049,20.3998,0.0,1,4.4,0.124,109.58015037648036
2026-09-01 00:03:31.751049+00:00,47.0001,20.4028,0.0,1,-4.0,0.157,109.67910154698868
2026-09-01 00:03:31.778692800+00:00,46.9608,20.2673,0.0,1,3.1,0.073,120.69248087277694
2026-09-01 00:03:31.957224400+00:00,46.9855,20.299,0.0,1,-11.4,0.076,117.19807669274756
2026-09-01 00:03:32.546770400+00:00,46.8026,20.6404,0.0,1,-11.6,0.104,110.16662894632567
2026-09-01 00:03:32.608641700+00:00,46.8024,20.6405,0.0,1,-11.4,0.105,110.17796953097279
2026-09-01 00:03:32.665462800+00:00,46.8023,20.6403,0.0,1,-4.5,0.075,110.19643613793288
2026-09-01 00:03:33.552056600+00:00,46.3875,21.3301,0.0,1,-4.6,0.178,129.20181088719679
2026-09-01 00:03:33.552542900+00:00,46.3856,21.3299,0.0,1,-4.5,0.138,129.41255765353483
2026-09-01 00:03:33.553132500+00:00,46.3831,21.3277,0.0,1,-4.2,0.213,129.7155445525656
2026-09-01 00:03:33.756915600+00:00,46.3834,21.3329,0.0,1,-4.4,0.089,129.61408688161404
2026-09-01 00:03:33.762221200+00:00,46.3855,21.3279,0.0,1,-3.5,0.141,129.4500635175169
2026-09-01 00:03:33.921766200+00:00,46.3862,21.3257,0.0,1,-9.2,0.189,129.40283504149554
2026-09-01 00:03:35.674522500+00:00,46.636,20.5433,0.0,1,-20.4,0.108,129.0470140594355
2026-09-01 00:03:35.724518800+00:00,46.636,20.5434,0.0,1,-20.9,0.116,129.04219914860238
2026-09-01 00:03:35.795075800+00:00,46.6358,20.5431,0.0,1,-13.7,0.113,129.07390304396597
2026-09-01 00:03:35.889301+00:00,46.6354,20.544,0.0,1,-4.7,0.079,129.0651118190901
2026-09-01 00:03:36.115964700+00:00,46.7656,20.5689,0.0,1,-4.2,0.104,116.87904202812548
2026-09-01 00:03:36.381004600+00:00,46.7426,20.4773,0.0,1,-4.5,0.106,123.54321057314127
2026-09-01 00:03:36.651308200+00:00,46.9726,20.5869,0.0,1,-6.7,0.072,100.14762093148484
2026-09-01 00:03:36.967848600+00:00,47.4554,20.3115,0.0,1,36.1,0.079,99.21926827813425
2026-09-01 00:03:36.968251500+00:00,47.4559,20.3119,0.0,1,24.8,0.087,99.18412438090886
2026-09-01 00:03:36.990650300+00:00,47.4592,20.3111,0.0,1,6.3,0.091,99.21046741602478
2026-09-01 00:03:37.127830400+00:00,47.4564,20.3115,0.0,1,-5.2,0.087,99.20889734207114
2026-09-01 00:03:38.558192+00:00,47.1127,20.7147,0.0,1,3.3,0.102,83.07438309457136
2026-09-01 00:03:43.627834200+00:00,47.2106,19.9358,0.0,1,-6.6,0.096,132.28410214126347
2026-09-01 00:03:43.639655800+00:00,47.211,19.9381,0.0,1,-6.0,0.081,132.1048684821683
2026-09-01 00:03:43.821932600+00:00,46.9665,20.2478,0.0,1,-4.6,0.087,121.61340186668427
2026-09-01 00:03:43.876369+00:00,47.2083,19.9137,0.0,1,-3.1,0.077,133.95840130820966
2026-09-01 00:03:43.888114100+00:00,46.6244,20.4544,0.0,1,-3.1,0.12,134.40047884922038
2026-09-01 00:03:43.889946400+00:00,46.6575,20.4394,0.0,1,3.0,0.088,132.4104745878678
2026-09-01 00:03:43.923314800+00:00,46.9446,20.2609,0.0,1,-7.5,0.071,122.0705914599231
2026-09-01 00:03:44.032504+00:00,47.2108,19.9373,0.0,1,-2.2,0.077,132.16910748614498
2026-09-01 00:03:44.155041100+00:00,47.2234,19.8069,0.0,1,-2.8,0.091,141.2866261773808
2026-09-01 00:03:44.155901+00:00,47.2227,19.8057,0.0,1,9.5,0.087,141.3940480803668
2026-09-01 00:03:44.156126300+00:00,47.2216,19.8083,2.3,2,-17.6,0.019,141.23534346710903
2026-09-01 00:03:44.156693200+00:00,47.2241,19.8053,3.9,2,10.4,0.029,141.3837739974027
2026-09-01 00:03:44.157151500+00:00,47.2236,19.8087,0.0,1,8.7,0.08,141.14950342163937
2026-09-01 00:03:44.208287500+00:00,47.2082,19.7934,0.0,1,23.7,0.064,142.7086613002422
2026-09-01 00:03:44.232568200+00:00,47.3123,19.9205,5.8,2,1.8,0.031,130.70105893443304
2026-09-01 00:03:48.430122300+00:00,46.7792,20.6273,7.0,2,-4.8,0.055,112.76757066719989
2026-09-01 00:03:48.517350500+00:00,46.755,20.5423,0.0,1,3.0,0.078,119.12281818701894
2026-09-01 00:03:50.468755300+00:00,47.1279,20.7466,0.0,1,2.8,0.048,80.12793107777647
2026-09-01 00:03:51.530385+00:00,46.9487,20.4854,0.0,1,-10.9,0.088,107.85201673805129
2026-09-01 00:03:51.557743500+00:00,46.9277,20.4621,0.0,1,-9.1,0.089,110.67789832798907
2026-09-01 00:03:51.741112300+00:00,46.887,20.3147,0.0,1,-3.5,0.077,122.34185673180806
2026-09-01 00:03:51.750938400+00:00,46.8275,20.64,0.0,1,-2.1,0.103,108.15451690085546
2026-09-01 00:03:51.925017200+00:00,46.8815,20.3251,0.0,1,3.8,0.1,122.07137073154966
2026-09-01 00:03:51.939874900+00:00,46.9265,20.4596,0.0,1,-22.0,0.081,110.90969264888895
2026-09-01 00:03:52.001761600+00:00,46.8863,20.3165,0.0,1,-6.8,0.055,122.27788499619017
2026-09-01 00:03:52.043280700+00:00,46.8057,20.6574,0.0,1,3.0,0.071,109.04363860181887
2026-09-01 00:03:52.090557200+00:00,46.9266,20.4602,0.0,1,-26.3,0.09,110.86686846948014
2026-09-01 00:03:52.098094800+00:00,46.8399,20.6269,0.0,1,4.2,0.118,107.84620385663347
2026-09-01 00:03:52.100951300+00:00,46.8277,20.6651,0.0,1,3.6,0.203,106.83822267384606
2026-09-01 00:03:52.128462300+00:00,46.8282,20.6623,0.0,1,6.3,0.123,106.9414684542667
2026-09-01 00:03:52.149901700+00:00,46.9182,20.5367,0.0,1,4.7,0.09,106.93175772470926
2026-09-01 00:03:52.167129500+00:00,46.9355,20.5328,7.4,2,2.3,0.075,105.93424877310791
2026-09-01 00:03:52.169216600+00:00,46.8883,20.3343,0.0,1,-9.4,0.084,121.05877447588388
2026-09-01 00:03:53.495962400+00:00,47.018,20.2777,0.0,1,-2.4,0.074,116.73928148396506
2026-09-01 00:03:53.527355500+00:00,47.0138,20.2691,0.0,1,-3.2,0.119,117.5371551192287
2026-09-01 00:03:57.248108200+00:00,46.7652,20.5931,0.0,1,3.6,0.17,115.66655170092235
2026-09-01 00:03:59.052716700+00:00,46.9498,20.6322,0.0,1,-4.0,0.146,99.13784302720838
2026-09-01 00:03:59.096441100+00:00,46.9641,20.4605,0.0,1,-9.8,0.111,108.34377962470592
2026-09-01 00:03:59.148865200+00:00,46.9719,20.6351,0.0,1,-15.5,0.128,97.37160088104754
2026-09-01 00:03:59.270633+00:00,46.9495,20.6346,0.0,1,-2.5,0.074,99.0225917315523
2026-09-01 00:03:59.274702400+00:00,46.9711,20.6373,0.0,1,-5.7,0.096,97.30134555217013
2026-09-01 00:03:59.275936700+00:00,46.9599,20.6857,10.3,2,3.0,0.069,95.35638626263051
2026-09-01 00:03:59.277626700+00:00,46.948,20.6319,0.0,1,-5.2,0.09,99.28666717263553
2026-09-01 00:04:00.813888600+00:00,46.5909,20.4462,0.0,1,-3.0,0.092,137.6391675634062
2026-09-01 00:04:00.865952600+00:00,46.5722,20.4415,0.0,1,-10.4,0.107,139.464996090628
2026-09-01 00:04:00.927315600+00:00,46.6042,20.4033,0.0,1,-17.0,0.105,138.66199472547152
2026-09-01 00:04:01.071125600+00:00,46.604,20.4009,0.0,1,-6.8,0.095,138.80020966798344
2026-09-01 00:04:01.071740+00:00,46.5854,20.5117,0.0,1,4.3,0.111,134.94648682980898
2026-09-01 00:04:04.143573+00:00,46.7763,20.6182,0.0,1,3.9,0.071,113.46991831494636
2026-09-01 00:04:04.151177200+00:00,46.762,20.5309,0.0,1,-4.5,0.09,119.15434111359741
2026-09-01 00:04:08.115250900+00:00,46.6037,20.5808,0.0,1,5.2,0.105,130.1044894848615
2026-09-01 00:04:10.208997400+00:00,46.8448,20.5285,0.0,1,-2.8,0.115,112.81052057276406
2026-09-01 00:04:11.867420500+00:00,46.9817,20.3175,0.0,1,2.5,0.097,116.23100523984338
2026-09-01 00:04:11.954121100+00:00,46.9362,20.415,5.2,2,3.1,0.048,112.96292925707363
2026-09-01 00:04:12.131776600+00:00,46.9887,20.3465,0.0,1,-3.7,0.09,113.95600238611696
2026-09-01 00:04:12.288985+00:00,46.9755,20.3394,0.0,1,2.3,0.088,115.20213123362532
2026-09-01 00:04:14.341843+00:00,46.8265,20.66,0.0,1,-4.4,0.142,107.1990561235351
2026-09-01 00:04:14.458785800+00:00,46.8411,20.6814,0.0,1,-4.3,0.107,104.90210751942082
2026-09-01 00:04:14.632063900+00:00,46.8321,20.7387,0.0,1,3.9,0.166,102.76007296268529
2026-09-01 00:04:15.141318+00:00,47.0482,20.6732,0.0,1,-13.4,0.105,89.818361775754
2026-09-01 00:04:15.279965200+00:00,47.0482,20.6729,0.0,1,-5.5,0.096,89.83648985299263
2026-09-01 00:04:15.352749500+00:00,46.3551,21.3198,0.0,1,-12.1,0.21,132.88695183798515
2026-09-01 00:04:15.451783900+00:00,46.3718,21.2384,0.0,1,-5.3,0.205,132.2985497789462
2026-09-01 00:04:16.596132400+00:00,46.7163,20.2727,0.0,1,-8.6,0.104,136.82581476963492
2026-09-01 00:04:16.601345700+00:00,46.7338,20.2856,0.0,1,-6.6,0.108,134.7955293479157
2026-09-01 00:04:16.773466600+00:00,46.6885,20.1376,0.0,1,3.5,0.166,146.61939718325667
2026-09-01 00:04:17.500359300+00:00,47.4458,20.3371,0.0,1,7.4,0.087,97.41070269697974
2026-09-01 00:04:17.501733400+00:00,47.4531,20.3297,0.0,1,-4.5,0.056,97.88158858770458
2026-09-01 00:04:17.514700400+00:00,47.4451,20.338,0.0,1,6.5,0.079,97.35170707628838
2026-09-01 00:04:17.682809100+00:00,47.4623,20.3751,0.0,1,2.1,0.066,94.38752149376491
2026-09-01 00:04:19.474020+00:00,47.2367,21.124,0.0,1,-10.5,0.177,50.110738745999925
2026-09-01 00:04:28.868105600+00:00,46.8106,20.5672,0.0,1,3.1,0.09,113.3514653463026
2026-09-01 00:04:28.943114300+00:00,46.7919,20.5242,0.0,1,-6.2,0.091,117.13315327053219
2026-09-01 00:04:29.193260800+00:00,46.7857,20.5335,0.0,1,2.6,0.078,117.12418755302244
2026-09-01 00:04:29.457162500+00:00,46.8753,20.6361,0.0,1,2.8,0.096,104.55833842243854
2026-09-01 00:04:29.466149800+00:00,46.8756,20.6358,0.0,1,2.6,0.083,104.5511422622254
2026-09-01 00:04:31.175978400+00:00,47.042,20.6627,0.0,1,-3.4,0.116,90.86881170023639
2026-09-01 00:04:31.374890500+00:00,47.0433,20.6591,0.0,1,3.4,0.112,90.99931881769488
2026-09-01 00:04:33.393130700+00:00,46.7458,20.5832,0.0,1,4.9,0.119,117.77514773446909
2026-09-01 00:04:34.726968100+00:00,46.7224,20.5642,0.0,1,-7.7,0.089,120.6826692844372
2026-09-01 00:04:34.880673900+00:00,46.7499,20.5796,0.0,1,-3.2,0.124,117.61854197264826
2026-09-01 00:04:34.884170800+00:00,46.7239,20.5647,0.0,1,-14.2,0.095,120.53238467509237
2026-09-01 00:04:35.109251900+00:00,47.6187,20.3623,0.0,1,11.9,0.066,95.38535800094073
2026-09-01 00:04:35.179955400+00:00,47.619,20.3509,0.0,1,-6.7,0.068,96.23920491891703
2026-09-01 00:04:35.221231700+00:00,47.6349,20.3605,0.0,1,-10.6,0.078,95.70449477239629
2026-09-01 00:04:36.041126100+00:00,46.9737,20.1427,0.0,1,40.1,0.101,128.07411902660954
2026-09-01 00:04:36.076636900+00:00,46.977,20.1353,0.0,1,-3.7,0.058,128.38328283365766
2026-09-01 00:04:39.295849700+00:00,47.0217,20.3581,0.0,1,4.1,0.115,111.27569618227419
2026-09-01 00:04:39.575994700+00:00,47.0046,20.3664,0.0,1,4.2,0.054,111.73588836460503
2026-09-01 00:04:40.472481600+00:00,47.104,20.6448,0.0,1,3.5,0.082,88.0108026271372
2026-09-01 00:04:40.674273100+00:00,47.0997,20.6886,0.0,1,-8.2,0.108,85.5210457326753
2026-09-01 00:04:44.339952500+00:00,46.756,20.5895,0.0,1,2.9,0.196,116.60989369782695
2026-09-01 00:04:45.377465300+00:00,46.5368,20.5537,0.0,1,-28.9,0.057,137.31468750894803
2026-09-01 00:04:47.392376500+00:00,47.4502,20.3256,0.0,1,3.2,0.069,98.22027826274807
2026-09-01 00:04:47.393071400+00:00,47.4536,20.322,0.0,1,-2.4,0.093,98.45242393272007
2026-09-01 00:04:47.421846800+00:00,47.1506,20.826,0.0,1,5.4,0.094,73.75737398335487
2026-09-01 00:04:47.422600900+00:00,47.1499,20.8272,0.0,1,-3.1,0.112,73.72848415749786
2026-09-01 00:04:47.519069700+00:00,47.4466,20.3028,0.0,1,-2.9,0.098,99.96658129670575
2026-09-01 00:04:47.537094800+00:00,47.1576,20.7842,0.0,1,-12.9,0.103,75.9243540571248
2026-09-01 00:04:47.641790400+00:00,47.1773,20.8287,0.0,1,-7.3,0.109,71.91008459907448
2026-09-01 00:04:47.773685300+00:00,46.9583,20.5151,0.0,1,7.8,0.092,105.41363430652954
2026-09-01 00:04:47.774466400+00:00,46.9671,20.4641,0.0,1,7.4,0.125,107.92666052181804
2026-09-01 00:04:47.776478100+00:00,46.9668,20.4726,0.0,1,2.8,0.114,107.42511741313545
2026-09-01 00:04:47.777055400+00:00,46.9569,20.5143,5.9,2,-4.7,0.09,105.55678306547587
2026-09-01 00:04:47.791295600+00:00,46.9631,20.5045,0.0,1,5.5,0.098,105.72894495328163
2026-09-01 00:04:47.818259600+00:00,46.9582,20.5181,0.0,1,4.4,0.102,105.24017317362873
2026-09-01 00:04:47.976977200+00:00,47.1772,20.8296,0.0,1,-5.0,0.124,71.85952276111647
2026-09-01 00:04:47.998577800+00:00,46.9594,20.5133,0.0,1,5.6,0.109,105.4473364940578
2026-09-01 00:04:48.089796100+00:00,46.9593,20.5126,0.0,1,3.6,0.089,105.49624647828337
2026-09-01 00:04:48.366857400+00:00,47.0161,20.3771,0.0,1,-3.3,0.078,110.37117715720136
2026-09-01 00:04:48.583825400+00:00,46.7914,20.624,0.0,1,5.5,0.103,111.92791870179745
2026-09-01 00:04:48.591371700+00:00,46.7837,20.6387,0.0,1,2.6,0.32,111.81671170180974
2026-09-01 00:04:48.873099700+00:00,46.7835,20.6354,8.9,2,-4.1,0.086,112.00025979379433
2026-09-01 00:04:49.164281200+00:00,47.1163,20.6881,0.0,1,-8.7,0.087,84.52060482493715
2026-09-01 00:04:49.312777800+00:00,47.0948,20.7284,0.0,1,5.0,0.065,83.37438445849804
2026-09-01 00:04:50.407820500+00:00,46.9618,20.2955,0.0,1,2.2,0.098,118.82717593174577
2026-09-01 00:04:50.476916600+00:00,46.9467,20.2506,0.0,1,-6.0,0.115,122.60260671173332
2026-09-01 00:04:50.668479300+00:00,46.9266,20.246,0.0,1,-8.9,0.085,124.110890378756
2026-09-01 00:04:51.581997500+00:00,46.6597,20.6122,0.0,1,3.5,0.099,123.70756008348982
2026-09-01 00:04:51.588790400+00:00,46.6501,20.6139,0.0,1,-3.8,0.092,124.47078247277022
2026-09-01 00:04:52.542588100+00:00,47.0384,20.6611,0.0,1,3.3,0.131,91.20756962762691
2026-09-01 00:04:53.581736900+00:00,46.8149,20.6588,0.0,1,3.6,0.111,108.21270650392016
2026-09-01 00:04:54.257184300+00:00,46.3771,21.3413,0.0,1,-10.2,0.24,130.1966101255192
2026-09-01 00:04:54.301725100+00:00,46.3796,21.3117,0.0,1,-10.8,0.178,130.31654929704032
2026-09-01 00:04:54.360435900+00:00,46.3703,21.3179,0.0,1,-15.3,0.229,131.24854694709123
2026-09-01 00:04:54.438178+00:00,46.3706,21.3169,0.0,1,-12.5,0.215,131.22931959963816
2026-09-01 00:04:54.440391700+00:00,46.375,21.3543,0.0,1,-5.1,0.184,130.26636109218288
2026-09-01 00:04:54.440891700+00:00,46.3707,21.3377,0.0,1,-7.4,0.234,130.94415188465726
2026-09-01 00:04:56.773997+00:00,46.8125,20.6676,0.0,1,-10.9,0.091,107.96244954897301
2026-09-01 00:04:56.775827800+00:00,46.7636,20.6497,0.0,1,-3.3,0.125,112.9518642125916
2026-09-01 00:04:56.863374+00:00,46.7635,20.6822,0.0,1,-2.9,0.108,111.36736113335444
2026-09-01 00:04:56.864062500+00:00,46.8122,20.6677,0.0,1,-7.0,0.096,107.98221715482691
2026-09-01 00:04:57.371902200+00:00,46.7642,20.595,0.0,1,2.9,0.101,115.65196340480165
2026-09-01 00:04:57.633052500+00:00,46.7606,20.5973,0.0,1,5.4,0.043,115.83236010807482
2026-09-01 00:04:58.188497600+00:00,46.7571,20.5046,4.3,2,6.8,0.054,120.93685804185638
2026-09-01 00:04:58.790771700+00:00,47.4423,19.9872,0.0,1,-15.6,0.073,123.63559834280068
2026-09-01 00:04:58.791375600+00:00,47.4447,19.9842,0.0,1,3.7,0.067,123.83636363409632
2026-09-01 00:04:58.795658500+00:00,47.4516,19.9799,0.0,1,2.0,0.08,124.09300464991266
2026-09-01 00:04:58.798968300+00:00,47.4421,19.965,0.0,1,4.2,0.079,125.30031522297287
2026-09-01 00:04:58.807744300+00:00,47.4399,19.9191,0.0,1,-1.9,0.029,128.7602982376763
2026-09-01 00:04:58.831631300+00:00,47.4473,19.9776,0.0,1,7.2,0.072,124.30555708033698
2026-09-01 00:05:01.915701700+00:00,47.345,20.0083,0.0,1,-2.4,0.08,123.51847031736739
2026-09-01 00:05:01.941043300+00:00,47.344,20.0133,0.0,1,-3.4,0.095,123.16771692079975
2026-09-01 00:05:02.078436800+00:00,47.3853,19.9197,0.0,1,-2.3,0.056,129.40403570187914
2026-09-01 00:05:02.179145100+00:00,47.3199,20.0109,3.5,2,-2.0,0.059,123.85425311222578
2026-09-01 00:05:02.186867200+00:00,47.2809,20.0263,0.0,1,2.8,0.058,123.66560059351782
2026-09-01 00:05:02.187796700+00:00,47.2817,20.0274,4.6,2,1.9,0.102,123.56403208883253
2026-09-01 00:05:02.201892500+00:00,47.3708,20.0011,0.0,1,3.6,0.075,123.5752069533349
2026-09-01 00:05:02.211849700+00:00,47.384,19.9969,0.0,1,-2.4,0.051,123.66915080630487
2026-09-01 00:05:02.635407400+00:00,47.1147,20.7201,0.0,1,5.5,0.105,82.61161353851463
2026-09-01 00:05:05.162720+00:00,46.702,20.7299,0.0,1,-11.6,0.125,114.54375185045576
2026-09-01 00:05:05.162882500+00:00,46.7013,20.731,0.0,1,13.5,0.129,114.557414619327
2026-09-01 00:05:05.164239200+00:00,46.6985,20.7354,0.0,1,5.1,0.113,114.61316959814569
2026-09-01 00:05:10.252361+00:00,47.0627,20.666,0.0,1,-4.0,0.074,89.29512998072397
2026-09-01 00:05:10.538690500+00:00,46.3819,21.3106,0.0,1,4.1,0.146,130.0804710414562
2026-09-01 00:05:11.432587200+00:00,47.0187,20.3775,0.0,1,2.7,0.073,110.19351567345073
2026-09-01 00:05:11.523246100+00:00,47.0607,20.334,0.0,1,-2.0,0.058,110.69692035318135
2026-09-01 00:05:11.654632600+00:00,46.9178,20.8039,0.0,1,2.5,0.159,92.32722863805486
2026-09-01 00:05:11.849983800+00:00,47.0302,20.3023,0.0,1,8.7,0.092,114.44737420240352
2026-09-01 00:05:11.869925300+00:00,47.0329,20.3405,0.0,1,4.7,0.067,111.78836121403663
2026-09-01 00:05:12.014455100+00:00,46.9902,20.4175,8.4,2,-2.5,0.104,109.3556317661714
2026-09-01 00:05:12.023730600+00:00,46.9915,20.4192,6.3,2,-3.5,0.044,109.16804311587184
2026-09-01 00:05:17.073695100+00:00,47.0069,20.2807,0.0,1,3.2,0.112,117.16090083660515
2026-09-01 00:05:17.081075500+00:00,47.0083,20.28,0.0,1,-2.5,0.055,117.12812935671296
2026-09-01 00:05:17.499511500+00:00,47.2268,19.9516,0.0,1,-8.4,0.079,130.64141253822237
2026-09-01 00:05:17.499691300+00:00,47.2275,19.9517,0.0,1,-7.2,0.044,130.61316278362537
2026-09-01 00:05:17.516409400+00:00,47.2252,19.9508,0.0,1,-4.2,0.062,130.74767359915694
2026-09-01 00:05:21.250140+00:00,46.7496,20.6022,0.0,1,2.7,0.118,116.49891786130289
2026-09-01 00:05:21.641442400+00:00,47.458,20.3206,0.0,1,6.9,0.083,98.51125262893541
2026-09-01 00:05:21.655381800+00:00,47.4559,20.3216,0.0,1,7.5,0.088,98.45802693885867
2026-09-01 00:05:21.666623400+00:00,46.9525,20.6351,3.8,2,15.3,0.052,98.77464327802252
2026-09-01 00:05:21.684096300+00:00,46.9426,20.6,0.0,1,-7.0,0.526,101.51088742128057
2026-09-01 00:05:21.703922+00:00,46.9566,20.607,0.0,1,-4.6,0.11,100.0985651767393
2026-09-01 00:05:21.803101400+00:00,46.9661,20.5576,0.0,1,-3.7,0.096,102.33714986944159
2026-09-01 00:05:22.047781200+00:00,47.4514,20.352,0.0,1,-2.2,0.044,96.23184502381389
2026-09-01 00:05:23.326191200+00:00,46.6356,20.4537,0.0,1,-14.0,0.098,133.49740204623086
2026-09-01 00:05:23.397866700+00:00,46.6459,20.4935,0.0,1,-11.9,0.105,130.64007994639425
2026-09-01 00:05:25.675916600+00:00,46.7788,20.7416,0.0,1,-13.4,0.104,107.19979379223024
